k,task,size_class,parent_iso_key,typed_motif,n_topo_in_size,n_topo_with_motif_in_size,partial_r,presence_rate_top_01,presence_designs_top_01,presence_rate_top_05,presence_designs_top_05,presence_rate_top_10,presence_designs_top_10,presence_rate_top_25,presence_designs_top_25,presence_rate_bot_25,presence_designs_bot_25,presence_rate_bot_10,presence_designs_bot_10,presence_rate_bot_05,presence_designs_bot_05,presence_rate_bot_01,presence_designs_bot_01
5,circuit,5,0000000001010001000010010,"NOR-in(0,1)/NOR-in(1,1)/NOR-mid(1,2)/NOR-out(1,1)/OUT-OR2(2,0)|edges=0100000100000110000100000",43,1,-0.10729735985697651,2.6562612061019633e-06,1,0.01207306526021424,22726,0.022577419127773935,84998,0.0369012781982528,347309,0.0,0,0.0,0,0.0,0,0.0,0
5,circuit,5,0000000001010001000010010,"NOR-in(0,1)/NOR-in(1,2)/NOR-out(2,0)/NOT-in(1,1)/NOT-mid(1,1)|edges=0001000101000000100000100",43,1,0.12564372401208657,0.05753993024658073,21662,0.05828125365230677,109707,0.06563675796570011,247105,0.05241598828369622,493331,0.0,0,0.0,0,0.0,0,0.0,0
5,circuit,5,0000000001010001000010010,"NOR-in(1,1)/NOR-mid(1,2)/NOR-out(1,1)/NOT-in(0,1)/OUT-OR2(2,0)|edges=0100000101000011000000000",43,2,-0.190912064985742,0.00017000071719052565,64,0.02214493203256317,41685,0.0389562611976673,146660,0.06252336152689346,588460,0.0,0,0.0,0,0.0,0,0.0,0
5,circuit,5,0000000001010001000010010,"NOR-mid(1,2)/NOR-out(1,1)/NOT-in(0,1)/NOT-in(1,1)/OUT-OR2(2,0)|edges=0100100001000101000000000",43,1,-0.09936557727550105,0.0003081262999078277,116,0.003458402483674853,6510,0.005752596132264289,21657,0.011090708917553014,104384,0.02635435511500885,248043,0.0,0,0.0,0,0.0,0
5,circuit,5,0000000001010001010010000,"NOR-in(0,2)/NOR-in(1,1)/NOR-in(1,1)/NOR-mid(1,1)/NOR-out(2,0)|edges=0100100100000100000100000",43,1,0.3276813114096719,0.08082471597927053,30428,0.051193387916947344,96365,0.039306617862877466,147979,0.034599603350757485,325646,0.00012016777588996669,1131,0.0,0,0.0,0,0.0,0
5,circuit,5,0000000001010001010010000,"NOR-in(0,2)/NOR-in(1,1)/NOR-mid(1,1)/NOR-out(1,1)/OUT-OR2(2,0)|edges=0100100100000100000100000",43,1,-0.07084646340477302,0.0,0,0.0005158385271349128,971,0.0021430459248791747,8068,0.00815642676534519,76767,0.03824458997979248,359952,0.03660043184955549,137791,0.037411919454644366,70423,0.09663881171076887,36382
5,circuit,5,0000000001010001010010000,"NOR-in(0,2)/NOR-in(1,1)/NOR-out(1,1)/NOT-in(1,1)/OUT-OR2(2,0)|edges=0001100100000010100000000",43,1,0.12564372401208657,0.05753993024658073,21662,0.05828125365230677,109707,0.06563675796570011,247105,0.05241598828369622,493331,0.0,0,0.0,0,0.0,0,0.0,0
5,circuit,5,0000000001010001010010000,"NOR-in(0,2)/NOR-in(1,1)/NOR-out(1,1)/NOT-mid(1,1)/OUT-OR2(2,0)|edges=0100100010000010010000000",43,2,0.11050366243075535,0.014046309257867182,5288,0.017578884513794298,33090,0.022022798417418492,82910,0.035318484946942376,332412,0.06839724555482822,643744,0.005934810320083448,22343,0.0,0,0.0,0
5,circuit,5,0000000001010001010110000,"NOR-in(0,3)/NOR-in(1,1)/NOR-mid(2,1)/NOR-out(2,0)/NOT-in(1,1)|edges=0111000001000100000000100",43,1,0.0009041164842579602,0.0009190663773112793,346,0.00532413359314737,10022,0.007151100940703661,26922,0.012135669085817632,114219,0.0,0,0.0,0,0.0,0,0.0,0
5,circuit,5,0000000001010001100010000,"NOR-in(0,1)/NOR-in(0,2)/NOR-mid(2,1)/NOR-out(1,1)/OUT-OR2(2,0)|edges=0010000101000100000100000",43,3,0.17545333681370956,0.05675102066836844,21365,0.06650279540919649,125183,0.07086262379689406,266779,0.06649081019422128,625801,0.06391884435786792,601594,0.03916103568456442,147431,0.012266995614035088,23091,0.0,0
5,circuit,5,0000000001010001100010000,"NOR-in(0,1)/NOR-in(2,1)/NOR-out(1,1)/NOT-in(0,2)/OUT-OR2(2,0)|edges=0100000100000010100100000",43,2,0.28127681150096084,0.1097434317301026,41315,0.10930942449207702,205761,0.11892576768351558,447724,0.09894556240956871,931260,0.03326777407310642,313111,0.015403466430722783,57990,0.0,0,0.0,0
5,circuit,5,0000000001010001110010000,"NOR-in(0,3)/NOR-in(1,1)/NOR-in(2,1)/NOR-out(2,0)/NOT-mid(1,1)|edges=0111000100000010000000010",43,1,0.2536544849169375,0.01403037169063057,5282,0.01703170255401164,32060,0.01987709626308359,74832,0.027687141369351503,260587,0.031769129971490166,299006,0.0,0,0.0,0,0.0,0
5,circuit,5,0000000001010001110010000,"NOR-in(0,3)/NOR-in(1,1)/NOR-mid(2,1)/NOR-out(1,1)/OUT-OR2(2,0)|edges=0110100100000100000100000",43,1,-0.05569020244288404,3.187513447322356e-05,12,0.0009461466702649636,1781,0.0023672316909423906,8912,0.007438076414797444,70006,0.04577117271743116,430791,0.02168358639660619,81633,0.0,0,0.0,0
5,circuit,5,0000000001010011000010000,"NOR-in(0,1)/NOR-in(0,2)/NOR-out(2,1)/NOT-mid(1,1)/OUT-OR2(2,0)|edges=0000100110000010010000000",43,1,0.12564372401208657,0.05753993024658073,21662,0.05828125365230677,109707,0.06563675796570011,247105,0.05241598828369622,493331,0.0,0,0.0,0,0.0,0,0.0,0
5,circuit,5,0000000001010011000010000,"NOR-in(0,2)/NOR-in(1,1)/NOR-mid(2,1)/NOR-out(2,0)/NOT-mid(0,1)|edges=0110000100000100000000010",43,1,-0.05569020244288404,3.187513447322356e-05,12,0.0009461466702649636,1781,0.0023672316909423906,8912,0.007438076414797444,70006,0.04577117271743116,430791,0.02168358639660619,81633,0.0,0,0.0,0
5,circuit,5,0000000001010011000010000,"NOR-in(0,2)/NOR-out(0,1)/NOR-out(2,1)/NOT-mid(1,1)/OUT-OR2(2,0)|edges=0011000001000010010000000",43,1,0.12140066996392607,0.0527639725980094,19864,0.056301836193908536,105981,0.06402469230902043,241036,0.052854903429105586,497462,0.0037635569916661363,35422,0.0,0,0.0,0,0.0,0
5,circuit,5,0000000001010011000010000,"NOR-in(1,1)/NOR-out(0,1)/NOR-out(2,1)/NOT-in(0,2)/OUT-OR2(2,0)|edges=0010000001000011010000000",43,1,-0.2182151575469809,0.0,0,7.915544855108343e-05,149,0.0010420388154810366,3923,0.004904990967761677,46165,0.06271631660585851,590276,0.09275468644954482,349197,0.09004031092751258,169489,0.1894420331815743,71320
5,circuit,5,0000000001010011010010000,"NOR-in(1,2)/NOR-mid(1,1)/NOR-out(2,1)/NOT-in(0,2)/OUT-OR2(2,0)|edges=0110000100000011000100000",43,2,0.28127681150096084,0.1097434317301026,41315,0.10930942449207702,205761,0.11892576768351558,447724,0.09894556240956871,931260,0.03326777407310642,313111,0.015403466430722783,57990,0.0,0,0.0,0
5,circuit,5,0000000001010011100010000,"NOR-in(2,1)/NOR-mid(2,1)/NOR-out(2,0)/NOT-in(0,2)/NOT-in(0,2)|edges=0100000100000001010011000",43,1,-0.0220825208895289,0.05497132566028013,20695,0.059087151742588606,111224,0.0463902505754057,174647,0.03755513532845112,353463,0.0,0,0.0,0,0.0,0,0.0,0
5,circuit,5,0000000001010101000010000,"NOR-in(0,2)/NOR-in(1,1)/NOR-mid(1,1)/NOR-mid(1,1)/NOR-out(2,0)|edges=0110000010000010000100000",43,1,0.02982617300751837,0.0010784420496773972,406,0.0030095007788046146,5665,0.004536839910378818,17080,0.008690966125440696,81798,0.0,0,0.0,0,0.0,0,0.0,0
5,circuit,5,0000000001010101000010000,"NOR-in(0,2)/NOR-mid(1,1)/NOR-out(1,1)/NOR-out(1,1)/OUT-OR2(2,0)|edges=0110000010000010000100000",43,2,-0.26879266290791237,0.0,0,0.0002146228269438772,404,0.0021834206126061994,8220,0.011162852075077334,105063,0.10691733955131626,1006289,0.1549284850442408,583265,0.17276536787705699,325208,0.4539835420241504,170913
5,circuit,5,0000000001010101000010000,"NOR-out(1,1)/NOR-out(1,1)/NOT-in(0,2)/NOT-mid(1,1)/OUT-OR2(2,0)|edges=0000100001010101000000000",43,1,0.1343921139693674,0.06896982221643748,25965,0.08262394468256008,155529,0.08042584670634188,302782,0.061858454487442524,582202,0.0,0,0.0,0,0.0,0,0.0,0
5,circuit,5,0000000001100001000000110,"NOR-in(0,1)/NOR-in(1,2)/NOR-mid(1,1)/NOR-mid(1,1)/NOR-out(2,0)|edges=0100000110000010000100000",43,1,0.0427593017770381,0.0019736020761337587,743,0.004564985029526576,8593,0.005572769398111687,20980,0.008942139062682947,84162,0.05084425034379565,478538,0.0,0,0.0,0,0.0,0
5,circuit,5,0000000001100001000000110,"NOR-in(0,1)/NOR-mid(1,2)/NOR-out(1,1)/NOR-out(1,1)/OUT-OR2(2,0)|edges=0100000110000010000100000",43,2,-0.1707962580259048,1.3281306030509816e-05,5,0.0012760495799980026,2402,0.0038974854803857377,14673,0.011623760789864513,109401,0.12649183087559596,1190521,0.21191068592573664,797788,0.17663868064055488,332499,0.0,0
5,circuit,5,0000000001100001000000110,"NOR-in(0,1)/NOR-mid(1,2)/NOR-out(1,1)/NOT-out(1,1)/OUT-OR2(2,0)|edges=0100000110000010000100000",43,1,0.23175733617812672,0.023011190828461307,8663,0.02147078260832609,40416,0.023569255206541764,88732,0.024408505795146158,229729,0.04639081769443407,436623,0.0,0,0.0,0,0.0,0
5,circuit,5,0000000001100001000000110,"NOR-in(0,1)/NOR-out(1,1)/NOR-out(1,1)/NOT-mid(1,2)/OUT-OR2(2,0)|edges=0001000001000010110000000",43,1,-0.20297689558657397,0.0,0,0.00011049888119882787,208,0.0010024609965907296,3774,0.005264431765854123,49548,0.06576768562069844,618995,0.1276160857982908,480441,0.1956641846865225,368312,0.0,0
5,circuit,5,0000000001100001000000110,"NOR-mid(1,2)/NOR-out(1,1)/NOR-out(1,1)/NOT-in(0,1)/OUT-OR2(2,0)|edges=0110000001000011000000000",43,1,-0.10072404792504921,1.3281306030509816e-05,5,0.0007639297652111272,1438,0.0019255007324552723,7249,0.006016038093287159,56622,0.061374921229544785,577651,0.10810449707376638,406985,0.13851648561811505,260739,0.0,0
5,circuit,6,0000000000000000010011010,"NOR-in(1,1)/NOR-mid(1,0)/NOT-in(0,3)/NOT-mid(1,0)/OUT-OR2(1,0)|edges=0001000000110010000000000",63,1,0.13032289710869266,0.042056392188743574,231554,0.0747845843521533,2058744,0.06905843435882766,3802217,0.04450985122429725,6126555,0.009070868659222086,1248559,0.0,0,0.0,0,0.0,0
5,circuit,6,0000000000000000010111000,"NOR-in(0,2)/NOR-in(1,0)/NOR-in(1,0)/NOR-in(1,2)/NOR-out(1,0)|edges=0101000000000000010100000",63,1,0.095879309073924,0.0004221004838898921,2324,0.001537978746694984,42339,0.002119275490139329,116683,0.003684879853395536,507205,0.016244951021476484,2236035,0.014299474588300727,787300,0.006203389802187011,170773,0.0,0
5,circuit,6,0000000000000000110011100,"NOR-in(0,2)/NOR-in(2,0)/NOR-mid(2,0)/NOT-in(0,3)/OUT-OR2(1,0)|edges=0110000000000000110100000",63,1,0.13032289710869266,0.042056392188743574,231554,0.0747845843521533,2058744,0.06905843435882766,3802217,0.04450985122429725,6126555,0.009070868659222086,1248559,0.0,0,0.0,0,0.0,0
5,circuit,6,0000000000000010000111000,"NOR-in(0,1)/NOR-in(0,1)/NOR-mid(2,2)/NOR-out(1,0)/NOR-out(1,0)|edges=0010000100000110000000000",63,1,0.10141003938065499,0.000591376581560021,3256,0.0021764693211218183,59916,0.005036709764456068,277311,0.011239412086702334,1547048,0.01130581490907318,1556188,0.010501604608829818,578197,0.008412334622919751,231583,0.0,0
5,circuit,6,0000000000000010000111000,"NOR-in(2,2)/NOR-mid(1,0)/NOT-in(0,1)/NOT-in(0,1)/OUT-OR2(1,0)|edges=0100100000100001000000000",63,1,-0.12380465969091613,4.359041141720056e-06,24,0.0007199319960496914,19819,0.0020712533755559846,114039,0.004500166014115653,619425,0.026999259929104104,3716311,0.028050109441926905,1544382,0.02510666849601153,691161,0.008563337878239971,47148
5,circuit,6,0000000000000010010011000,"NOR-in(0,1)/NOR-in(1,1)/NOR-in(1,2)/NOR-out(1,0)/NOT-in(1,0)|edges=0100000100000110000000000",63,1,0.2466091640613717,0.04782649127338126,263323,0.03423765398722053,942528,0.027707198124478517,1525502,0.02478541126275621,3411586,0.01065942709211915,1467216,0.0,0,0.0,0,0.0,0
5,circuit,6,0000000000000010010011000,"NOR-in(0,1)/NOR-in(1,1)/NOR-mid(1,2)/NOR-out(1,0)/NOR-out(1,0)|edges=0100000100000110000000000",63,3,0.048609755830096496,0.0006251591504083514,3442,0.004015803123027874,110551,0.010351072352526202,569909,0.032396196933440084,4459172,0.07347400054085541,10113323,0.08402320775847026,4626147,0.09448729685998912,2601139,0.11313566410094669,622902
